Date,Open,High,Low,Close,Volume
1/8/2004 23:58:00,#N/A,#N/A,#N/A,45.468,#N/A
1/9/2004 23:58:00,#N/A,#N/A,#N/A,45.351,#N/A
1/12/2004 23:58:00,#N/A,#N/A,#N/A,45.344,#N/A
1/13/2004 23:58:00,#N/A,#N/A,#N/A,45.313,#N/A
1/14/2004 23:58:00,#N/A,#N/A,#N/A,45.328,#N/A
1/15/2004 23:58:00,#N/A,#N/A,#N/A,45.349,#N/A
1/16/2004 23:58:00,#N/A,#N/A,#N/A,45.325,#N/A
1/17/2004 23:58:00,#N/A,#N/A,#N/A,45.36,#N/A
1/18/2004 23:58:00,#N/A,#N/A,#N/A,45.36,#N/A
1/19/2004 23:58:00,#N/A,#N/A,#N/A,45.331,#N/A
1/20/2004 23:58:00,#N/A,#N/A,#N/A,45.328,#N/A
1/21/2004 23:58:00,#N/A,#N/A,#N/A,45.307,#N/A
1/22/2004 23:58:00,#N/A,#N/A,#N/A,45.321,#N/A
1/23/2004 23:58:00,#N/A,#N/A,#N/A,45.244,#N/A
1/26/2004 23:58:00,#N/A,#N/A,#N/A,45.227,#N/A
1/27/2004 23:58:00,#N/A,#N/A,#N/A,45.271,#N/A
1/28/2004 23:58:00,#N/A,#N/A,#N/A,45.253,#N/A
1/29/2004 23:58:00,#N/A,#N/A,#N/A,45.271,#N/A
1/30/2004 23:58:00,#N/A,#N/A,#N/A,45.004,#N/A
1/31/2004 23:58:00,#N/A,#N/A,#N/A,45.16,#N/A
2/1/2004 23:58:00,#N/A,#N/A,#N/A,45.16,#N/A
2/2/2004 23:58:00,#N/A,#N/A,#N/A,45.175,#N/A
2/3/2004 23:58:00,#N/A,#N/A,#N/A,45.208,#N/A
2/4/2004 23:58:00,#N/A,#N/A,#N/A,45.209,#N/A
2/5/2004 23:58:00,#N/A,#N/A,#N/A,45.206,#N/A
2/6/2004 23:58:00,#N/A,#N/A,#N/A,45.168,#N/A
2/8/2004 23:58:00,#N/A,#N/A,#N/A,45.18,#N/A
2/9/2004 23:58:00,#N/A,#N/A,#N/A,45.192,#N/A
2/10/2004 23:58:00,#N/A,#N/A,#N/A,45.184,#N/A
2/11/2004 23:58:00,#N/A,#N/A,#N/A,45.188,#N/A
2/12/2004 23:58:00,#N/A,#N/A,#N/A,45.2,#N/A
2/13/2004 23:58:00,#N/A,#N/A,#N/A,45.362,#N/A
2/15/2004 23:58:00,#N/A,#N/A,#N/A,45.2,#N/A
2/16/2004 23:58:00,#N/A,#N/A,#N/A,45.182,#N/A
2/17/2004 23:58:00,#N/A,#N/A,#N/A,45.2,#N/A
2/18/2004 23:58:00,#N/A,#N/A,#N/A,45.17,#N/A
2/19/2004 23:58:00,#N/A,#N/A,#N/A,45.194,#N/A
2/20/2004 23:58:00,#N/A,#N/A,#N/A,45.171,#N/A
2/21/2004 23:58:00,#N/A,#N/A,#N/A,45.18,#N/A
2/22/2004 23:58:00,#N/A,#N/A,#N/A,45.18,#N/A
2/23/2004 23:58:00,#N/A,#N/A,#N/A,45.172,#N/A
2/24/2004 23:58:00,#N/A,#N/A,#N/A,45.212,#N/A
2/25/2004 23:58:00,#N/A,#N/A,#N/A,45.186,#N/A
2/26/2004 23:58:00,#N/A,#N/A,#N/A,45.168,#N/A
2/27/2004 23:58:00,#N/A,#N/A,#N/A,45.196,#N/A
3/1/2004 23:58:00,#N/A,#N/A,#N/A,45.173,#N/A
3/2/2004 23:58:00,#N/A,#N/A,#N/A,45.179,#N/A
3/3/2004 23:58:00,#N/A,#N/A,#N/A,45.15,#N/A
3/4/2004 23:58:00,#N/A,#N/A,#N/A,45.229,#N/A
3/5/2004 23:58:00,#N/A,#N/A,#N/A,45.19,#N/A
3/6/2004 23:58:00,#N/A,#N/A,#N/A,45.2,#N/A
3/8/2004 23:58:00,#N/A,#N/A,#N/A,45.18,#N/A
3/9/2004 23:58:00,#N/A,#N/A,#N/A,45.129,#N/A
3/10/2004 23:58:00,#N/A,#N/A,#N/A,45.109,#N/A
3/11/2004 23:58:00,#N/A,#N/A,#N/A,45.184,#N/A
3/12/2004 23:58:00,#N/A,#N/A,#N/A,45.171,#N/A
3/13/2004 23:58:00,#N/A,#N/A,#N/A,45.18,#N/A
3/14/2004 23:58:00,#N/A,#N/A,#N/A,45.18,#N/A
3/15/2004 23:58:00,#N/A,#N/A,#N/A,45.17,#N/A
3/16/2004 23:58:00,#N/A,#N/A,#N/A,45.149,#N/A
3/17/2004 23:58:00,#N/A,#N/A,#N/A,45.171,#N/A
3/18/2004 23:58:00,#N/A,#N/A,#N/A,45.15,#N/A
3/19/2004 23:58:00,#N/A,#N/A,#N/A,45.09,#N/A
3/20/2004 23:58:00,#N/A,#N/A,#N/A,45.1,#N/A
3/21/2004 23:58:00,#N/A,#N/A,#N/A,45.1,#N/A
3/22/2004 23:58:00,#N/A,#N/A,#N/A,45.072,#N/A
3/23/2004 23:58:00,#N/A,#N/A,#N/A,44.81,#N/A
3/24/2004 23:58:00,#N/A,#N/A,#N/A,44.656,#N/A
3/25/2004 23:58:00,#N/A,#N/A,#N/A,44.659,#N/A
3/26/2004 23:58:00,#N/A,#N/A,#N/A,44.498,#N/A
3/27/2004 23:58:00,#N/A,#N/A,#N/A,44.52,#N/A
3/28/2004 23:58:00,#N/A,#N/A,#N/A,44.52,#N/A
3/29/2004 23:58:00,#N/A,#N/A,#N/A,43.98,#N/A
3/30/2004 23:58:00,#N/A,#N/A,#N/A,43.813,#N/A
3/31/2004 23:58:00,#N/A,#N/A,#N/A,43.334,#N/A
4/1/2004 23:58:00,#N/A,#N/A,#N/A,43.373,#N/A
4/2/2004 23:58:00,#N/A,#N/A,#N/A,43.7,#N/A
4/3/2004 23:58:00,#N/A,#N/A,#N/A,43.7,#N/A
4/4/2004 23:58:00,#N/A,#N/A,#N/A,43.7,#N/A
4/5/2004 23:58:00,#N/A,#N/A,#N/A,43.568,#N/A
4/6/2004 23:58:00,#N/A,#N/A,#N/A,43.628,#N/A
4/7/2004 23:58:00,#N/A,#N/A,#N/A,43.381,#N/A
4/8/2004 23:58:00,#N/A,#N/A,#N/A,43.525,#N/A
4/9/2004 23:58:00,#N/A,#N/A,#N/A,43.523,#N/A
4/10/2004 23:58:00,#N/A,#N/A,#N/A,43.54,#N/A
4/13/2004 23:58:00,#N/A,#N/A,#N/A,43.635,#N/A
4/14/2004 23:58:00,#N/A,#N/A,#N/A,43.668,#N/A
4/15/2004 23:58:00,#N/A,#N/A,#N/A,43.808,#N/A
4/16/2004 23:58:00,#N/A,#N/A,#N/A,43.729,#N/A
4/18/2004 23:58:00,#N/A,#N/A,#N/A,43.74,#N/A
4/19/2004 23:58:00,#N/A,#N/A,#N/A,43.79,#N/A
4/20/2004 23:58:00,#N/A,#N/A,#N/A,43.868,#N/A
4/21/2004 23:58:00,#N/A,#N/A,#N/A,43.982,#N/A
4/22/2004 23:58:00,#N/A,#N/A,#N/A,43.939,#N/A
4/23/2004 23:58:00,#N/A,#N/A,#N/A,44.109,#N/A
4/24/2004 23:58:00,#N/A,#N/A,#N/A,44.12,#N/A
4/26/2004 23:58:00,#N/A,#N/A,#N/A,44.009,#N/A
4/27/2004 23:58:00,#N/A,#N/A,#N/A,44.072,#N/A
4/28/2004 23:58:00,#N/A,#N/A,#N/A,44.106,#N/A
4/29/2004 23:58:00,#N/A,#N/A,#N/A,44.319,#N/A
4/30/2004 23:58:00,#N/A,#N/A,#N/A,44.284,#N/A
5/1/2004 23:58:00,#N/A,#N/A,#N/A,44.3,#N/A
5/2/2004 23:58:00,#N/A,#N/A,#N/A,44.3,#N/A
5/3/2004 23:58:00,#N/A,#N/A,#N/A,44.292,#N/A
5/4/2004 23:58:00,#N/A,#N/A,#N/A,44.769,#N/A
5/5/2004 23:58:00,#N/A,#N/A,#N/A,44.562,#N/A
5/6/2004 23:58:00,#N/A,#N/A,#N/A,44.59,#N/A
5/7/2004 23:58:00,#N/A,#N/A,#N/A,44.531,#N/A
5/10/2004 23:58:00,#N/A,#N/A,#N/A,44.972,#N/A
5/11/2004 23:58:00,#N/A,#N/A,#N/A,45.17,#N/A
5/12/2004 23:58:00,#N/A,#N/A,#N/A,45.312,#N/A
5/13/2004 23:58:00,#N/A,#N/A,#N/A,45.16,#N/A
5/14/2004 23:58:00,#N/A,#N/A,#N/A,45.38,#N/A
5/15/2004 23:58:00,#N/A,#N/A,#N/A,45.38,#N/A
5/17/2004 23:58:00,#N/A,#N/A,#N/A,45.431,#N/A
5/18/2004 23:58:00,#N/A,#N/A,#N/A,45.348,#N/A
5/19/2004 23:58:00,#N/A,#N/A,#N/A,45.078,#N/A
5/20/2004 23:58:00,#N/A,#N/A,#N/A,45.114,#N/A
5/21/2004 23:58:00,#N/A,#N/A,#N/A,45.191,#N/A
5/22/2004 23:58:00,#N/A,#N/A,#N/A,45.2,#N/A
5/23/2004 23:58:00,#N/A,#N/A,#N/A,45.2,#N/A
5/24/2004 23:58:00,#N/A,#N/A,#N/A,45.183,#N/A
5/25/2004 23:58:00,#N/A,#N/A,#N/A,45.272,#N/A
5/26/2004 23:58:00,#N/A,#N/A,#N/A,45.266,#N/A
5/27/2004 23:58:00,#N/A,#N/A,#N/A,45.292,#N/A
5/28/2004 23:58:00,#N/A,#N/A,#N/A,45.291,#N/A
5/29/2004 23:58:00,#N/A,#N/A,#N/A,45.3,#N/A
5/30/2004 23:58:00,#N/A,#N/A,#N/A,45.3,#N/A
5/31/2004 23:58:00,#N/A,#N/A,#N/A,45.29,#N/A
6/1/2004 23:58:00,#N/A,#N/A,#N/A,45.371,#N/A
6/2/2004 23:58:00,#N/A,#N/A,#N/A,45.349,#N/A
6/3/2004 23:58:00,#N/A,#N/A,#N/A,45.105,#N/A
6/4/2004 23:58:00,#N/A,#N/A,#N/A,45.051,#N/A
6/5/2004 23:58:00,#N/A,#N/A,#N/A,45.06,#N/A
6/6/2004 23:58:00,#N/A,#N/A,#N/A,45.06,#N/A
6/7/2004 23:58:00,#N/A,#N/A,#N/A,44.933,#N/A
6/8/2004 23:58:00,#N/A,#N/A,#N/A,44.926,#N/A
6/9/2004 23:58:00,#N/A,#N/A,#N/A,44.827,#N/A
6/10/2004 23:58:00,#N/A,#N/A,#N/A,44.989,#N/A
6/11/2004 23:58:00,#N/A,#N/A,#N/A,45.067,#N/A
6/12/2004 23:58:00,#N/A,#N/A,#N/A,45.08,#N/A
6/14/2004 23:58:00,#N/A,#N/A,#N/A,45.251,#N/A
6/15/2004 23:58:00,#N/A,#N/A,#N/A,45.265,#N/A
6/16/2004 23:58:00,#N/A,#N/A,#N/A,45.326,#N/A
6/17/2004 23:58:00,#N/A,#N/A,#N/A,45.428,#N/A
6/18/2004 23:58:00,#N/A,#N/A,#N/A,45.508,#N/A
6/21/2004 23:58:00,#N/A,#N/A,#N/A,45.768,#N/A
6/22/2004 23:58:00,#N/A,#N/A,#N/A,46.067,#N/A
6/23/2004 23:58:00,#N/A,#N/A,#N/A,45.543,#N/A
6/24/2004 23:58:00,#N/A,#N/A,#N/A,45.75,#N/A
6/25/2004 23:58:00,#N/A,#N/A,#N/A,45.684,#N/A
6/26/2004 23:58:00,#N/A,#N/A,#N/A,45.7,#N/A
6/27/2004 23:58:00,#N/A,#N/A,#N/A,45.7,#N/A
6/28/2004 23:58:00,#N/A,#N/A,#N/A,45.742,#N/A
6/29/2004 23:58:00,#N/A,#N/A,#N/A,45.908,#N/A
6/30/2004 23:58:00,#N/A,#N/A,#N/A,45.888,#N/A
7/1/2004 23:58:00,#N/A,#N/A,#N/A,45.786,#N/A
7/2/2004 23:58:00,#N/A,#N/A,#N/A,45.591,#N/A
7/3/2004 23:58:00,#N/A,#N/A,#N/A,45.6,#N/A
7/4/2004 23:58:00,#N/A,#N/A,#N/A,45.6,#N/A
7/5/2004 23:58:00,#N/A,#N/A,#N/A,45.693,#N/A
7/6/2004 23:58:00,#N/A,#N/A,#N/A,45.89,#N/A
7/7/2004 23:58:00,#N/A,#N/A,#N/A,45.728,#N/A
7/8/2004 23:58:00,#N/A,#N/A,#N/A,45.652,#N/A
7/9/2004 23:58:00,#N/A,#N/A,#N/A,45.608,#N/A
7/10/2004 23:58:00,#N/A,#N/A,#N/A,45.62,#N/A
7/11/2004 23:58:00,#N/A,#N/A,#N/A,45.62,#N/A
7/12/2004 23:58:00,#N/A,#N/A,#N/A,45.587,#N/A
7/13/2004 23:58:00,#N/A,#N/A,#N/A,45.753,#N/A
7/14/2004 23:58:00,#N/A,#N/A,#N/A,45.869,#N/A
7/15/2004 23:58:00,#N/A,#N/A,#N/A,46.03,#N/A
7/16/2004 23:58:00,#N/A,#N/A,#N/A,46.088,#N/A
7/17/2004 23:58:00,#N/A,#N/A,#N/A,46.1,#N/A
7/19/2004 23:58:00,#N/A,#N/A,#N/A,45.991,#N/A
7/20/2004 23:58:00,#N/A,#N/A,#N/A,45.91,#N/A
7/21/2004 23:58:00,#N/A,#N/A,#N/A,46.007,#N/A
7/22/2004 23:58:00,#N/A,#N/A,#N/A,46.107,#N/A
7/23/2004 23:58:00,#N/A,#N/A,#N/A,46.117,#N/A
7/24/2004 23:58:00,#N/A,#N/A,#N/A,46.14,#N/A
7/26/2004 23:58:00,#N/A,#N/A,#N/A,46.191,#N/A
7/27/2004 23:58:00,#N/A,#N/A,#N/A,46.111,#N/A
7/28/2004 23:58:00,#N/A,#N/A,#N/A,46.267,#N/A
7/29/2004 23:58:00,#N/A,#N/A,#N/A,46.311,#N/A
7/30/2004 23:58:00,#N/A,#N/A,#N/A,46.251,#N/A
7/31/2004 23:58:00,#N/A,#N/A,#N/A,46.26,#N/A
8/1/2004 23:58:00,#N/A,#N/A,#N/A,46.26,#N/A
8/2/2004 23:58:00,#N/A,#N/A,#N/A,46.229,#N/A
8/3/2004 23:58:00,#N/A,#N/A,#N/A,46.211,#N/A
8/4/2004 23:58:00,#N/A,#N/A,#N/A,46.305,#N/A
8/5/2004 23:58:00,#N/A,#N/A,#N/A,46.27,#N/A
8/6/2004 23:58:00,#N/A,#N/A,#N/A,46.189,#N/A
8/7/2004 23:58:00,#N/A,#N/A,#N/A,46.2,#N/A
8/8/2004 23:58:00,#N/A,#N/A,#N/A,46.2,#N/A
8/9/2004 23:58:00,#N/A,#N/A,#N/A,46.3,#N/A
8/10/2004 23:58:00,#N/A,#N/A,#N/A,46.232,#N/A
8/11/2004 23:58:00,#N/A,#N/A,#N/A,46.211,#N/A
8/12/2004 23:58:00,#N/A,#N/A,#N/A,46.19,#N/A
8/13/2004 23:58:00,#N/A,#N/A,#N/A,46.229,#N/A
8/16/2004 23:58:00,#N/A,#N/A,#N/A,46.232,#N/A
8/17/2004 23:58:00,#N/A,#N/A,#N/A,46.24,#N/A
8/18/2004 23:58:00,#N/A,#N/A,#N/A,46.257,#N/A
8/19/2004 23:58:00,#N/A,#N/A,#N/A,46.27,#N/A
8/20/2004 23:58:00,#N/A,#N/A,#N/A,46.209,#N/A
8/21/2004 23:58:00,#N/A,#N/A,#N/A,46.22,#N/A
8/23/2004 23:58:00,#N/A,#N/A,#N/A,46.15,#N/A
8/24/2004 23:58:00,#N/A,#N/A,#N/A,46.205,#N/A
8/25/2004 23:58:00,#N/A,#N/A,#N/A,46.245,#N/A
8/26/2004 23:58:00,#N/A,#N/A,#N/A,46.273,#N/A
8/27/2004 23:58:00,#N/A,#N/A,#N/A,46.229,#N/A
8/28/2004 23:58:00,#N/A,#N/A,#N/A,46.24,#N/A
8/29/2004 23:58:00,#N/A,#N/A,#N/A,46.24,#N/A
8/30/2004 23:58:00,#N/A,#N/A,#N/A,46.229,#N/A
8/31/2004 23:58:00,#N/A,#N/A,#N/A,46.274,#N/A
9/1/2004 23:58:00,#N/A,#N/A,#N/A,46.246,#N/A
9/2/2004 23:58:00,#N/A,#N/A,#N/A,46.249,#N/A
9/3/2004 23:58:00,#N/A,#N/A,#N/A,46.23,#N/A
9/4/2004 23:58:00,#N/A,#N/A,#N/A,46.24,#N/A
9/5/2004 23:58:00,#N/A,#N/A,#N/A,46.24,#N/A
9/6/2004 23:58:00,#N/A,#N/A,#N/A,46.247,#N/A
9/7/2004 23:58:00,#N/A,#N/A,#N/A,46.286,#N/A
9/8/2004 23:58:00,#N/A,#N/A,#N/A,46.244,#N/A
9/9/2004 23:58:00,#N/A,#N/A,#N/A,46.226,#N/A
9/10/2004 23:58:00,#N/A,#N/A,#N/A,46.127,#N/A
9/11/2004 23:58:00,#N/A,#N/A,#N/A,46.14,#N/A
9/12/2004 23:58:00,#N/A,#N/A,#N/A,46.14,#N/A
9/13/2004 23:58:00,#N/A,#N/A,#N/A,46.129,#N/A
9/14/2004 23:58:00,#N/A,#N/A,#N/A,45.765,#N/A
9/15/2004 23:58:00,#N/A,#N/A,#N/A,45.751,#N/A
9/16/2004 23:58:00,#N/A,#N/A,#N/A,45.869,#N/A
9/17/2004 23:58:00,#N/A,#N/A,#N/A,45.788,#N/A
9/18/2004 23:58:00,#N/A,#N/A,#N/A,45.8,#N/A
9/19/2004 23:58:00,#N/A,#N/A,#N/A,45.8,#N/A
9/20/2004 23:58:00,#N/A,#N/A,#N/A,45.85,#N/A
9/21/2004 23:58:00,#N/A,#N/A,#N/A,45.771,#N/A
9/22/2004 23:58:00,#N/A,#N/A,#N/A,45.71,#N/A
9/23/2004 23:58:00,#N/A,#N/A,#N/A,45.748,#N/A
9/24/2004 23:58:00,#N/A,#N/A,#N/A,45.849,#N/A
9/25/2004 23:58:00,#N/A,#N/A,#N/A,45.8,#N/A
9/27/2004 23:58:00,#N/A,#N/A,#N/A,45.802,#N/A
9/28/2004 23:58:00,#N/A,#N/A,#N/A,45.941,#N/A
9/29/2004 23:58:00,#N/A,#N/A,#N/A,45.847,#N/A
9/30/2004 23:58:00,#N/A,#N/A,#N/A,45.809,#N/A
10/1/2004 23:58:00,#N/A,#N/A,#N/A,45.958,#N/A
10/2/2004 23:58:00,#N/A,#N/A,#N/A,45.86,#N/A
10/3/2004 23:58:00,#N/A,#N/A,#N/A,45.86,#N/A
10/4/2004 23:58:00,#N/A,#N/A,#N/A,45.75,#N/A
10/5/2004 23:58:00,#N/A,#N/A,#N/A,45.766,#N/A
10/6/2004 23:58:00,#N/A,#N/A,#N/A,45.748,#N/A
10/7/2004 23:58:00,#N/A,#N/A,#N/A,45.748,#N/A
10/8/2004 23:58:00,#N/A,#N/A,#N/A,45.646,#N/A
10/9/2004 23:58:00,#N/A,#N/A,#N/A,45.66,#N/A
10/10/2004 23:58:00,#N/A,#N/A,#N/A,45.66,#N/A
10/11/2004 23:58:00,#N/A,#N/A,#N/A,45.645,#N/A
10/12/2004 23:58:00,#N/A,#N/A,#N/A,45.773,#N/A
10/13/2004 23:58:00,#N/A,#N/A,#N/A,45.767,#N/A
10/14/2004 23:58:00,#N/A,#N/A,#N/A,45.798,#N/A
10/15/2004 23:58:00,#N/A,#N/A,#N/A,45.752,#N/A
10/16/2004 23:58:00,#N/A,#N/A,#N/A,45.76,#N/A
10/17/2004 23:58:00,#N/A,#N/A,#N/A,45.76,#N/A
10/18/2004 23:58:00,#N/A,#N/A,#N/A,45.75,#N/A
10/19/2004 23:58:00,#N/A,#N/A,#N/A,45.678,#N/A
10/20/2004 23:58:00,#N/A,#N/A,#N/A,45.687,#N/A
10/21/2004 23:58:00,#N/A,#N/A,#N/A,45.651,#N/A
10/22/2004 23:58:00,#N/A,#N/A,#N/A,45.61,#N/A
10/23/2004 23:58:00,#N/A,#N/A,#N/A,45.62,#N/A
10/25/2004 23:58:00,#N/A,#N/A,#N/A,45.488,#N/A
10/26/2004 23:58:00,#N/A,#N/A,#N/A,45.571,#N/A
10/27/2004 23:58:00,#N/A,#N/A,#N/A,45.561,#N/A
10/29/2004 23:58:00,#N/A,#N/A,#N/A,45.31,#N/A
10/30/2004 23:58:00,#N/A,#N/A,#N/A,45.32,#N/A
10/31/2004 23:58:00,#N/A,#N/A,#N/A,45.32,#N/A
11/1/2004 23:58:00,#N/A,#N/A,#N/A,45.323,#N/A
11/2/2004 23:58:00,#N/A,#N/A,#N/A,45.391,#N/A
11/3/2004 23:58:00,#N/A,#N/A,#N/A,45.233,#N/A
11/4/2004 23:58:00,#N/A,#N/A,#N/A,45.073,#N/A
11/5/2004 23:58:00,#N/A,#N/A,#N/A,44.949,#N/A
11/6/2004 23:58:00,#N/A,#N/A,#N/A,44.96,#N/A
11/7/2004 23:58:00,#N/A,#N/A,#N/A,44.96,#N/A
11/8/2004 23:58:00,#N/A,#N/A,#N/A,45.101,#N/A
11/9/2004 23:58:00,#N/A,#N/A,#N/A,45.077,#N/A
11/10/2004 23:58:00,#N/A,#N/A,#N/A,45.058,#N/A
11/11/2004 23:58:00,#N/A,#N/A,#N/A,45.074,#N/A
11/12/2004 23:58:00,#N/A,#N/A,#N/A,45.03,#N/A
11/13/2004 23:58:00,#N/A,#N/A,#N/A,45.04,#N/A
11/14/2004 23:58:00,#N/A,#N/A,#N/A,45.04,#N/A
11/15/2004 23:58:00,#N/A,#N/A,#N/A,44.972,#N/A
11/16/2004 23:58:00,#N/A,#N/A,#N/A,44.99,#N/A
11/17/2004 23:58:00,#N/A,#N/A,#N/A,44.856,#N/A
11/18/2004 23:58:00,#N/A,#N/A,#N/A,44.95,#N/A
11/19/2004 23:58:00,#N/A,#N/A,#N/A,44.94,#N/A
11/22/2004 23:58:00,#N/A,#N/A,#N/A,44.921,#N/A
11/23/2004 23:58:00,#N/A,#N/A,#N/A,44.956,#N/A
11/24/2004 23:58:00,#N/A,#N/A,#N/A,44.963,#N/A
11/25/2004 23:58:00,#N/A,#N/A,#N/A,44.904,#N/A
11/26/2004 23:58:00,#N/A,#N/A,#N/A,44.892,#N/A
11/27/2004 23:58:00,#N/A,#N/A,#N/A,44.9,#N/A
11/28/2004 23:58:00,#N/A,#N/A,#N/A,44.9,#N/A
11/29/2004 23:58:00,#N/A,#N/A,#N/A,44.715,#N/A
11/30/2004 23:58:00,#N/A,#N/A,#N/A,44.434,#N/A
12/1/2004 23:58:00,#N/A,#N/A,#N/A,44.23,#N/A
12/2/2004 23:58:00,#N/A,#N/A,#N/A,43.949,#N/A
12/3/2004 23:58:00,#N/A,#N/A,#N/A,43.991,#N/A
12/4/2004 23:58:00,#N/A,#N/A,#N/A,44,#N/A
12/5/2004 23:58:00,#N/A,#N/A,#N/A,44,#N/A
12/6/2004 23:58:00,#N/A,#N/A,#N/A,43.61,#N/A
12/7/2004 23:58:00,#N/A,#N/A,#N/A,43.591,#N/A
12/8/2004 23:58:00,#N/A,#N/A,#N/A,43.765,#N/A
12/9/2004 23:58:00,#N/A,#N/A,#N/A,44.052,#N/A
12/10/2004 23:58:00,#N/A,#N/A,#N/A,44.569,#N/A
12/11/2004 23:58:00,#N/A,#N/A,#N/A,44.58,#N/A
12/12/2004 23:58:00,#N/A,#N/A,#N/A,44.58,#N/A
12/13/2004 23:58:00,#N/A,#N/A,#N/A,44.032,#N/A
12/14/2004 23:58:00,#N/A,#N/A,#N/A,43.991,#N/A
12/15/2004 23:58:00,#N/A,#N/A,#N/A,43.931,#N/A
12/16/2004 23:58:00,#N/A,#N/A,#N/A,43.687,#N/A
12/17/2004 23:58:00,#N/A,#N/A,#N/A,43.9,#N/A
12/18/2004 23:58:00,#N/A,#N/A,#N/A,43.9,#N/A
12/19/2004 23:58:00,#N/A,#N/A,#N/A,43.9,#N/A
12/20/2004 23:58:00,#N/A,#N/A,#N/A,43.771,#N/A
12/21/2004 23:58:00,#N/A,#N/A,#N/A,43.65,#N/A
12/22/2004 23:58:00,#N/A,#N/A,#N/A,43.77,#N/A
12/23/2004 23:58:00,#N/A,#N/A,#N/A,43.591,#N/A
12/24/2004 23:58:00,#N/A,#N/A,#N/A,43.547,#N/A
12/25/2004 23:58:00,#N/A,#N/A,#N/A,43.62,#N/A
12/27/2004 23:58:00,#N/A,#N/A,#N/A,43.613,#N/A
12/28/2004 23:58:00,#N/A,#N/A,#N/A,43.63,#N/A
12/29/2004 23:58:00,#N/A,#N/A,#N/A,43.53,#N/A
12/30/2004 23:58:00,#N/A,#N/A,#N/A,43.657,#N/A
12/31/2004 23:58:00,#N/A,#N/A,#N/A,43.308,#N/A
1/1/2005 23:58:00,#N/A,#N/A,#N/A,43.32,#N/A
1/3/2005 23:58:00,#N/A,#N/A,#N/A,43.416,#N/A
1/4/2005 23:58:00,#N/A,#N/A,#N/A,43.491,#N/A
1/5/2005 23:58:00,#N/A,#N/A,#N/A,43.589,#N/A
1/6/2005 23:58:00,#N/A,#N/A,#N/A,43.828,#N/A
1/7/2005 23:58:00,#N/A,#N/A,#N/A,43.832,#N/A
1/8/2005 23:58:00,#N/A,#N/A,#N/A,43.84,#N/A
1/9/2005 23:58:00,#N/A,#N/A,#N/A,43.84,#N/A
1/10/2005 23:58:00,#N/A,#N/A,#N/A,43.793,#N/A
1/11/2005 23:58:00,#N/A,#N/A,#N/A,43.529,#N/A
1/12/2005 23:58:00,#N/A,#N/A,#N/A,43.531,#N/A
1/13/2005 23:58:00,#N/A,#N/A,#N/A,43.573,#N/A
1/14/2005 23:58:00,#N/A,#N/A,#N/A,43.511,#N/A
1/15/2005 23:58:00,#N/A,#N/A,#N/A,43.52,#N/A
1/16/2005 23:58:00,#N/A,#N/A,#N/A,43.52,#N/A
1/17/2005 23:58:00,#N/A,#N/A,#N/A,43.5,#N/A
1/18/2005 23:58:00,#N/A,#N/A,#N/A,43.68,#N/A
